Treadclimber,Bowflex Max Trainer,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,8/22/2016,8/24/2016,1,.00
Treadclimber,Nautilus,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,8/22/2016,8/24/2016,0,.00
Treadclimber,Schwinn,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,8/22/2016,8/24/2016,0,.00
Treadclimber,Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,8/22/2016,8/24/2016,4,7172.19
Bowflex Revolution,Bowflex Revolution,Un-Sourced,CAM40829 1800REVOLUTION,Call Center Internal,8/22/2016,8/24/2016,0,41.99
Bowflex Max Trainer,- None -,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/22/2016,8/24/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/22/2016,8/24/2016,9,17572.91
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/22/2016,8/24/2016,1,349.00
Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/22/2016,8/24/2016,0,92.58
Treadclimber,Treadclimber,Electronic - Short Form,CAM36077 dsetsf11c,Web,8/22/2016,8/25/2016,1,2029.10
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,8/22/2016,8/25/2016,2,3948.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,8/22/2016,8/25/2016,1,1749.00
Bowflex Home Gyms,Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,8/22/2016,8/25/2016,0,.00
Bowflex Brand,- None -,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,8/22/2016,8/25/2016,0,283.50
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,8/22/2016,8/25/2016,5,8889.86
Bowflex Brand,Bowflex Revolution,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,8/22/2016,8/25/2016,0,299.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,8/22/2016,8/25/2016,0,46.31
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,8/22/2016,8/25/2016,0,198.98
Bowflex Brand,Bowflex Catalog,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,8/22/2016,8/25/2016,0,32.99
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,8/22/2016,8/25/2016,5,8081.79
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,8/22/2016,8/25/2016,22,37213.00
Bowflex Brand,Bowflex Revolution,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,8/22/2016,8/25/2016,1,2815.98
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,8/22/2016,8/25/2016,7,4070.00
Bowflex Brand,Bowflex UpperCut,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,8/22/2016,8/25/2016,0,18.90
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,8/22/2016,8/25/2016,4,11653.87
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Display,CAM47244 SAWDODCTOD,Call Center Internal,8/22/2016,8/25/2016,1,549.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,8/22/2016,8/25/2016,3,4406.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Display,CAM47266 DODCTODDL1,Web,8/22/2016,8/25/2016,1,549.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM49580 DODTABOOLAEDL2,Web,8/22/2016,8/25/2016,1,1599.00
Bowflex Home Gyms,- None -,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,8/22/2016,8/25/2016,0,189.00
Bowflex Home Gyms,Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,8/22/2016,8/25/2016,0,99.00
Bowflex Home Gyms,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,8/22/2016,8/25/2016,2,2718.30
Bowflex Home Gyms,Treadclimber,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,8/22/2016,8/25/2016,0,179.52
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,Call Center Internal,8/22/2016,8/25/2016,1,549.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,8/22/2016,8/25/2016,1,2199.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,8/22/2016,8/25/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,8/22/2016,8/25/2016,2,3357.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,8/22/2016,8/25/2016,3,4847.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,8/22/2016,8/25/2016,0,.00
Treadclimber,Treadclimber,Online Search,CAM49424 DOSG2T,Call Center Internal,8/22/2016,8/25/2016,3,6698.16
Bowflex Home Gyms,Bowflex Home Gyms,Online Search,CAM30755 dosg2gsl1,Web,8/22/2016,8/25/2016,0,109.99
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,Web,8/22/2016,8/25/2016,0,433.89
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,8/22/2016,8/25/2016,8,12110.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,Web,8/22/2016,8/25/2016,2,1247.00
Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,Web,8/22/2016,8/25/2016,2,4053.10
Treadclimber,Bowflex Max Trainer,Online Search,CAM36194 dosg2tsl1,Web,8/22/2016,8/25/2016,1,1599.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,Web,8/22/2016,8/25/2016,2,1098.00
Treadclimber,Bowflex Max Trainer,Online Search,CAM37440 dosg2tsl21,Web,8/22/2016,8/25/2016,2,2807.00
Treadclimber,Treadclimber,Online Search,CAM37655 dosbitsl10,Web,8/22/2016,8/25/2016,1,2029.10
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,Web,8/22/2016,8/25/2016,2,3248.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,8/22/2016,8/25/2016,14,22319.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44497 dosg2esl1,Web,8/22/2016,8/25/2016,0,134.98
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44560 dosg2esl5,Web,8/22/2016,8/25/2016,1,1599.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,8/22/2016,8/25/2016,4,4746.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,8/22/2016,8/25/2016,6,11103.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45730 DOSG2ESL7,Web,8/22/2016,8/25/2016,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45732 DOSBIESL7,Web,8/22/2016,8/25/2016,1,1599.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,8/22/2016,8/25/2016,3,5006.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM47150 DOSG2ESL9,Web,8/22/2016,8/25/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM48984 DOSG2ESL11,Web,8/22/2016,8/25/2016,1,2199.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM48984 DOSG2ESL11,Web,8/22/2016,8/25/2016,0,.00
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,8/22/2016,8/25/2016,0,199.00
Bowflex Home Gyms,Bowflex Revolution,Online Shopping,CAM32062 dofg2gfeed1,Web,8/22/2016,8/25/2016,0,238.99
Treadclimber,Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,8/22/2016,8/25/2016,1,2278.10
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,8/22/2016,8/25/2016,14,20363.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,Web,8/22/2016,8/25/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,Web,8/22/2016,8/25/2016,1,1049.00
Treadclimber,Bowflex Max Trainer,Online Social,CAM48185 DOXFBTSCODE002,Web,8/22/2016,8/25/2016,1,1749.00
Treadclimber,Treadclimber,Online Social,CAM48185 DOXFBTSCODE002,Web,8/22/2016,8/25/2016,1,2969.10
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM48202 DOXFBESCODE002,Web,8/22/2016,8/25/2016,1,1599.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM48203 DOXFBESCODE003,Web,8/22/2016,8/25/2016,2,3716.00
Bowflex Max Trainer,Treadclimber,Online Social,CAM48203 DOXFBESCODE003,Web,8/22/2016,8/25/2016,0,108.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Video,CAM48942 DOVZFREVL1,Web,8/22/2016,8/25/2016,1,1758.00
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Short Form,CAM47833 GRITN120HAMBYTIC,Call Center Internal,8/22/2016,8/25/2016,0,338.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM48756 LAFFN120J14FSTIC,Call Center Internal,8/22/2016,8/25/2016,1,1049.00
Treadclimber,Treadclimber,Short Form,CAM49402 HMM*N120BOO16TIC,Call Center Internal,8/22/2016,8/25/2016,1,2199.00
Bowflex Home Gyms,Bowflex Revolution,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,8/22/2016,8/25/2016,1,2782.92
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,8/22/2016,8/25/2016,0,115.15
Bowflex Home Gyms,Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,8/22/2016,8/25/2016,0,283.84
Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,8/22/2016,8/25/2016,1,1049.00
Treadclimber,Bowflex Max Trainer,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,8/22/2016,8/25/2016,0,.00
Treadclimber,Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,8/22/2016,8/25/2016,1,3155.48
Bowflex Revolution,Bowflex Revolution,Un-Sourced,CAM40829 1800REVOLUTION,Call Center Internal,8/22/2016,8/25/2016,0,16.98
Bowflex Max Trainer,- None -,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/22/2016,8/25/2016,2,.00
Bowflex Max Trainer,Bowflex Catalog,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/22/2016,8/25/2016,0,40.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/22/2016,8/25/2016,14,13426.41
Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/22/2016,8/25/2016,0,198.00
Treadclimber,Bowflex Home Gyms,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,8/22/2016,8/26/2016,0,133.99
Treadclimber,Bowflex Max Trainer,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,8/22/2016,8/26/2016,2,2807.00
Treadclimber,Treadclimber,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,8/22/2016,8/26/2016,0,207.99
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,8/22/2016,8/26/2016,0,.00
Bowflex Catalog,Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,8/22/2016,8/26/2016,0,40.00
Bowflex Catalog,Bowflex Max Trainer,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,8/22/2016,8/26/2016,2,4716.00
Bowflex Catalog,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,8/22/2016,8/26/2016,1,549.00
Bowflex Catalog,Treadclimber,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,8/22/2016,8/26/2016,0,.00
Bowflex Home Gyms,Bowflex Home Gyms,Electronic - UnSourced,CAM128 1800BOWFLEX_CAB,Call Center Internal,8/22/2016,8/26/2016,1,1448.98
Bowflex Home Gyms,Bowflex Revolution,Electronic - UnSourced,CAM128 1800BOWFLEX_CAB,Call Center Internal,8/22/2016,8/26/2016,1,2799.00
Bowflex Home Gyms,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM128 1800BOWFLEX_CAB,Call Center Internal,8/22/2016,8/26/2016,1,488.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,8/22/2016,8/26/2016,1,499.00
Treadclimber,Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,8/22/2016,8/26/2016,1,2157.07
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,8/22/2016,8/26/2016,1,1230.60
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,8/22/2016,8/26/2016,1,1049.00
Bowflex Brand,- None -,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,8/22/2016,8/26/2016,0,.00
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,8/22/2016,8/26/2016,1,1119.30
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,8/22/2016,8/26/2016,4,5296.00
Bowflex Brand,Bowflex Revolution,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,8/22/2016,8/26/2016,1,2799.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,8/22/2016,8/26/2016,1,681.74
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,8/22/2016,8/26/2016,2,4876.22
Bowflex Brand,Bowflex Catalog,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,8/22/2016,8/26/2016,0,11.50
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,8/22/2016,8/26/2016,1,1521.98
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,8/22/2016,8/26/2016,27,47450.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,8/22/2016,8/26/2016,5,2145.00
Bowflex Brand,Bowflex UpperCut,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,8/22/2016,8/26/2016,0,14.95
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,8/22/2016,8/26/2016,3,7948.67
Treadclimber,Bowflex Max Trainer,Online,CAM19887 DOAMSNSAWTCDRFS,Call Center Internal,8/22/2016,8/26/2016,1,1908.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,8/22/2016,8/26/2016,2,2148.00
Treadclimber,Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,8/22/2016,8/26/2016,1,3299.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM49580 DODTABOOLAEDL2,Web,8/22/2016,8/26/2016,1,1599.00
Treadclimber,Bowflex Max Trainer,Online Display,CAM49597 DODAMBTDL4,Web,8/22/2016,8/26/2016,1,1599.00
Bowflex Home Gyms,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,8/22/2016,8/26/2016,1,1539.30
Bowflex Home Gyms,Bowflex Max Trainer,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,8/22/2016,8/26/2016,1,1599.00
Treadclimber,Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,8/22/2016,8/26/2016,2,4367.87
Bowflex Home Gyms,Bowflex Max Trainer,Online Search,CAM33021 SAWDOSBIGMOBILE,Call Center Internal,8/22/2016,8/26/2016,1,1758.00
Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,Call Center Internal,8/22/2016,8/26/2016,1,2308.09
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,8/22/2016,8/26/2016,3,5006.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,8/22/2016,8/26/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,8/22/2016,8/26/2016,4,7256.60
Bowflex Max Trainer,Treadclimber,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,8/22/2016,8/26/2016,0,108.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,8/22/2016,8/26/2016,2,3957.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,8/22/2016,8/26/2016,0,99.00
Bowflex Brand,Bowflex Body,Online Search,CAM31081 dosg2gl1,Web,8/22/2016,8/26/2016,0,9.95
Bowflex Brand,Bowflex Catalog,Online Search,CAM31081 dosg2gl1,Web,8/22/2016,8/26/2016,0,84.99
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,Web,8/22/2016,8/26/2016,2,3450.93
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,8/22/2016,8/26/2016,6,11294.00
Bowflex Brand,Bowflex Revolution,Online Search,CAM31081 dosg2gl1,Web,8/22/2016,8/26/2016,0,16.98
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,Web,8/22/2016,8/26/2016,1,887.00
Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,Web,8/22/2016,8/26/2016,2,4157.20
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,Web,8/22/2016,8/26/2016,1,688.00
Treadclimber,Bowflex Max Trainer,Online Search,CAM37440 dosg2tsl21,Web,8/22/2016,8/26/2016,1,1049.00
Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,8/22/2016,8/26/2016,2,6286.20
Treadclimber,Bowflex Max Trainer,Online Search,CAM37655 dosbitsl10,Web,8/22/2016,8/26/2016,1,1248.00
Bowflex Brand,Bowflex Catalog,Online Search,CAM39441 dosbigl1,Web,8/22/2016,8/26/2016,0,99.98
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM39441 dosbigl1,Web,8/22/2016,8/26/2016,1,1399.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,Web,8/22/2016,8/26/2016,4,5455.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM39441 dosbigl1,Web,8/22/2016,8/26/2016,3,1365.00
Bowflex Brand,Treadclimber,Online Search,CAM39441 dosbigl1,Web,8/22/2016,8/26/2016,1,2017.06
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,8/22/2016,8/26/2016,7,12550.42
Bowflex Max Trainer,Treadclimber,Online Search,CAM44429 dosbiesl1,Web,8/22/2016,8/26/2016,0,92.58
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,8/22/2016,8/26/2016,12,20247.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44497 dosg2esl1,Web,8/22/2016,8/26/2016,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44560 dosg2esl5,Web,8/22/2016,8/26/2016,1,1599.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,8/22/2016,8/26/2016,3,5165.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM47150 DOSG2ESL9,Web,8/22/2016,8/26/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47152 DOSBIESL8,Web,8/22/2016,8/26/2016,1,1749.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,8/22/2016,8/26/2016,1,1539.30
Bowflex Home Gyms,Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,Web,8/22/2016,8/26/2016,0,133.97
Treadclimber,Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,8/22/2016,8/26/2016,1,3498.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,8/22/2016,8/26/2016,8,12340.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,Web,8/22/2016,8/26/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,Web,8/22/2016,8/26/2016,1,1599.00
Bowflex Home Gyms,Bowflex Max Trainer,Online Social,CAM47170 DOXFBGL1,Web,8/22/2016,8/26/2016,1,1099.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM48202 DOXFBESCODE002,Web,8/22/2016,8/26/2016,1,2199.00
Bowflex Max Trainer,Treadclimber,Online Social,CAM48202 DOXFBESCODE002,Web,8/22/2016,8/26/2016,0,.00
Bowflex Selecttech Dumbbells,Bowflex Catalog,Online Social,CAM48207 DOXFBDSCODE001,Web,8/22/2016,8/26/2016,0,71.94
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Social,CAM48207 DOXFBDSCODE001,Web,8/22/2016,8/26/2016,3,1397.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Video,CAM44901 dovg2evl3,Web,8/22/2016,8/26/2016,1,1758.00
Bowflex Max Trainer,Treadclimber,Online Video,CAM44901 dovg2evl3,Web,8/22/2016,8/26/2016,0,99.00
Treadclimber,Bowflex Selecttech Dumbbells,Print,CAM47629 P0615PEOPLENICK,Call Center Internal,8/22/2016,8/26/2016,1,349.00
Treadclimber,Treadclimber,Print,CAM47629 P0615PEOPLENICK,Call Center Internal,8/22/2016,8/26/2016,1,2138.09
Treadclimber,Bowflex Home Gyms,Short Form,CAM47418 HMM*N120TCMOMTIC,Call Center Internal,8/22/2016,8/26/2016,0,156.32
Bowflex Max Trainer,Bowflex Home Gyms,Short Form,CAM48438 SCFIN60*JACKDTIC,Call Center Internal,8/22/2016,8/26/2016,1,1652.98
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM48753 RELZN120J14FSTIC,Call Center Internal,8/22/2016,8/26/2016,1,2199.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM48753 RELZN120J14FSTIC,Call Center Internal,8/22/2016,8/26/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM48775 SUNDN180JACFSTIC,Call Center Internal,8/22/2016,8/26/2016,1,1599.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49336 SUNDN120HAM7*TIC,Call Center Internal,8/22/2016,8/26/2016,2,4398.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM49336 SUNDN120HAM7*TIC,Call Center Internal,8/22/2016,8/26/2016,0,.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM49341 IFC*N120HAM7*TIC,Call Center Internal,8/22/2016,8/26/2016,1,2298.00
Bowflex Home Gyms,Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,8/22/2016,8/26/2016,0,99.00
Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,8/22/2016,8/26/2016,5,7445.00
Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,8/22/2016,8/26/2016,2,5355.07
Bowflex Home Gyms,Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,8/22/2016,8/26/2016,1,1466.24
Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,8/22/2016,8/26/2016,1,1049.00
Bowflex Home Gyms,Bowflex Selecttech Dumbbells,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,8/22/2016,8/26/2016,1,349.00
Treadclimber,- None -,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,8/22/2016,8/26/2016,0,189.00
Treadclimber,Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,8/22/2016,8/26/2016,3,5308.14
Bowflex Revolution,Bowflex Revolution,Un-Sourced,CAM40829 1800REVOLUTION,Call Center Internal,8/22/2016,8/26/2016,0,139.30
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/22/2016,8/26/2016,8,13895.83
Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/22/2016,8/26/2016,0,99.00
Treadclimber,Bowflex Max Trainer,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,8/22/2016,8/27/2016,1,2358.00
Treadclimber,Treadclimber,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,8/22/2016,8/27/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM44191 dseesf14d,Web,8/22/2016,8/27/2016,1,2508.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM48876 DSEESF15A,Web,8/22/2016,8/27/2016,1,2358.00
Bowflex Max Trainer,Treadclimber,Electronic - Short Form,CAM48876 DSEESF15A,Web,8/22/2016,8/27/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,8/22/2016,8/27/2016,2,3957.00
Bowflex Max Trainer,Treadclimber,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,8/22/2016,8/27/2016,0,.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,8/22/2016,8/27/2016,0,149.00
Bowflex Brand,Bowflex Body,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,8/22/2016,8/27/2016,0,12.90
Bowflex Brand,Bowflex Catalog,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,8/22/2016,8/27/2016,0,77.97
